t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621720566,545,0.028927,0.000000,0.000000,0.000000,events/second
1621720596,545,0.028881,0.000000,0.000000,0.000000,events/second
1621720626,545,0.028835,0.000000,0.000000,0.000000,events/second
1621720656,545,0.028790,0.000000,0.000000,0.000000,events/second
1621720686,545,0.028744,0.000000,0.000000,0.000000,events/second
1621720716,545,0.028699,0.000000,0.000000,0.000000,events/second
1621720746,545,0.028653,0.000000,0.000000,0.000000,events/second
1621720776,545,0.028608,0.000000,0.000000,0.000000,events/second
1621720806,545,0.028563,0.000000,0.000000,0.000000,events/second
1621720836,545,0.028519,0.000000,0.000000,0.000000,events/second
1621720866,545,0.028474,0.000000,0.000000,0.000000,events/second
1621720896,545,0.028429,0.000000,0.000000,0.000000,events/second
1621720926,545,0.028385,0.000000,0.000000,0.000000,events/second
1621720956,545,0.028341,0.000000,0.000000,0.000000,events/second
1621720986,545,0.028296,0.000000,0.000000,0.000000,events/second
1621721016,545,0.028252,0.000000,0.000000,0.000000,events/second
1621721046,545,0.028209,0.000000,0.000000,0.000000,events/second
1621721076,545,0.028165,0.000000,0.000000,0.000000,events/second
1621721106,545,0.028121,0.000000,0.000000,0.000000,events/second
1621721136,545,0.028078,0.000000,0.000000,0.000000,events/second
1621721166,545,0.028034,0.000000,0.000000,0.000000,events/second
1621721196,545,0.027991,0.000000,0.000000,0.000000,events/second
1621721226,545,0.027948,0.000000,0.000000,0.000000,events/second
1621721256,545,0.027905,0.000000,0.000000,0.000000,events/second
1621721286,545,0.027862,0.000000,0.000000,0.000000,events/second
1621721316,545,0.027820,0.000000,0.000000,0.000000,events/second
1621721346,545,0.027777,0.000000,0.000000,0.000000,events/second
1621721376,545,0.027735,0.000000,0.000000,0.000000,events/second
1621721406,545,0.027693,0.000000,0.000000,0.000000,events/second
1621721436,545,0.027650,0.000000,0.000000,0.000000,events/second
1621721466,545,0.027608,0.000000,0.000000,0.000000,events/second
1621721496,545,0.027567,0.000000,0.000000,0.000000,events/second
1621721526,545,0.027525,0.000000,0.000000,0.000000,events/second
1621721556,545,0.027483,0.000000,0.000000,0.000000,events/second
1621721586,545,0.027442,0.000000,0.000000,0.000000,events/second
1621721616,545,0.027400,0.000000,0.000000,0.000000,events/second
1621721646,545,0.027359,0.000000,0.000000,0.000000,events/second
1621721676,545,0.027318,0.000000,0.000000,0.000000,events/second
1621721706,545,0.027277,0.000000,0.000000,0.000000,events/second
1621721736,545,0.027236,0.000000,0.000000,0.000000,events/second
1621721766,545,0.027195,0.000000,0.000000,0.000000,events/second
1621721796,545,0.027154,0.000000,0.000000,0.000000,events/second
1621721826,545,0.027114,0.000000,0.000000,0.000000,events/second
1621721856,545,0.027074,0.000000,0.000000,0.000000,events/second
1621721886,545,0.027033,0.000000,0.000000,0.000000,events/second
1621721916,545,0.026993,0.000000,0.000000,0.000000,events/second
1621721946,545,0.026953,0.000000,0.000000,0.000000,events/second
1621721976,545,0.026913,0.000000,0.000000,0.000000,events/second
1621722006,545,0.026873,0.000000,0.000000,0.000000,events/second
1621722036,545,0.026834,0.000000,0.000000,0.000000,events/second
1621722066,545,0.026794,0.000000,0.000000,0.000000,events/second
1621722096,545,0.026755,0.000000,0.000000,0.000000,events/second
1621722126,545,0.026715,0.000000,0.000000,0.000000,events/second
1621722156,545,0.026676,0.000000,0.000000,0.000000,events/second
1621722186,545,0.026637,0.000000,0.000000,0.000000,events/second
1621722216,545,0.026598,0.000000,0.000000,0.000000,events/second
1621722246,545,0.026559,0.000000,0.000000,0.000000,events/second
1621722276,545,0.026520,0.000000,0.000000,0.000000,events/second
1621722306,545,0.026482,0.000000,0.000000,0.000000,events/second
1621722336,545,0.026443,0.000000,0.000000,0.000000,events/second
1621722366,545,0.026405,0.000000,0.000000,0.000000,events/second
1621722396,545,0.026366,0.000000,0.000000,0.000000,events/second
1621722426,545,0.026328,0.000000,0.000000,0.000000,events/second
1621722456,545,0.026290,0.000000,0.000000,0.000000,events/second
1621722486,545,0.026252,0.000000,0.000000,0.000000,events/second
1621722516,545,0.026214,0.000000,0.000000,0.000000,events/second
1621722546,545,0.026176,0.000000,0.000000,0.000000,events/second
1621722576,545,0.026139,0.000000,0.000000,0.000000,events/second
1621722606,545,0.026101,0.000000,0.000000,0.000000,events/second
1621722636,545,0.026064,0.000000,0.000000,0.000000,events/second
1621722666,545,0.026026,0.000000,0.000000,0.000000,events/second
1621722696,545,0.025989,0.000000,0.000000,0.000000,events/second
1621722726,545,0.025952,0.000000,0.000000,0.000000,events/second
1621722756,545,0.025915,0.000000,0.000000,0.000000,events/second
1621722786,545,0.025878,0.000000,0.000000,0.000000,events/second
1621722816,545,0.025841,0.000000,0.000000,0.000000,events/second
1621722846,545,0.025804,0.000000,0.000000,0.000000,events/second
1621722876,545,0.025768,0.000000,0.000000,0.000000,events/second
1621722906,545,0.025731,0.000000,0.000000,0.000000,events/second
1621722936,545,0.025695,0.000000,0.000000,0.000000,events/second
1621722966,545,0.025659,0.000000,0.000000,0.000000,events/second
1621722996,545,0.025622,0.000000,0.000000,0.000000,events/second
1621723026,545,0.025586,0.000000,0.000000,0.000000,events/second
1621723056,545,0.025550,0.000000,0.000000,0.000000,events/second
1621723086,545,0.025515,0.000000,0.000000,0.000000,events/second
1621723116,545,0.025479,0.000000,0.000000,0.000000,events/second
1621723146,545,0.025443,0.000000,0.000000,0.000000,events/second
1621723176,545,0.025407,0.000000,0.000000,0.000000,events/second
1621723206,545,0.025372,0.000000,0.000000,0.000000,events/second
1621723236,545,0.025337,0.000000,0.000000,0.000000,events/second
1621723266,545,0.025301,0.000000,0.000000,0.000000,events/second
1621723296,545,0.025266,0.000000,0.000000,0.000000,events/second
1621723326,545,0.025231,0.000000,0.000000,0.000000,events/second
1621723356,545,0.025196,0.000000,0.000000,0.000000,events/second
1621723386,545,0.025161,0.000000,0.000000,0.000000,events/second
1621723416,545,0.025126,0.000000,0.000000,0.000000,events/second
1621723446,545,0.025092,0.000000,0.000000,0.000000,events/second
1621723476,545,0.025057,0.000000,0.000000,0.000000,events/second
1621723506,545,0.025023,0.000000,0.000000,0.000000,events/second
1621723536,545,0.024988,0.000000,0.000000,0.000000,events/second
1621723566,545,0.024954,0.000000,0.000000,0.000000,events/second
1621723596,545,0.024920,0.000000,0.000000,0.000000,events/second
1621723626,545,0.024885,0.000000,0.000000,0.000000,events/second
1621723656,545,0.024851,0.000000,0.000000,0.000000,events/second
1621723686,545,0.024817,0.000000,0.000000,0.000000,events/second
1621723716,545,0.024784,0.000000,0.000000,0.000000,events/second
1621723746,545,0.024750,0.000000,0.000000,0.000000,events/second
1621723776,545,0.024716,0.000000,0.000000,0.000000,events/second
1621723806,545,0.024683,0.000000,0.000000,0.000000,events/second
1621723836,545,0.024649,0.000000,0.000000,0.000000,events/second
1621723866,545,0.024616,0.000000,0.000000,0.000000,events/second
1621723896,545,0.024582,0.000000,0.000000,0.000000,events/second
1621723926,545,0.024549,0.000000,0.000000,0.000000,events/second
1621723956,545,0.024516,0.000000,0.000000,0.000000,events/second
1621723986,545,0.024483,0.000000,0.000000,0.000000,events/second
1621724016,545,0.024450,0.000000,0.000000,0.000000,events/second
1621724046,545,0.024417,0.000000,0.000000,0.000000,events/second
1621724076,545,0.024384,0.000000,0.000000,0.000000,events/second
1621724106,545,0.024352,0.000000,0.000000,0.000000,events/second
1621724136,545,0.024319,0.000000,0.000000,0.000000,events/second
1621724166,545,0.024287,0.000000,0.000000,0.000000,events/second
1621724196,545,0.024254,0.000000,0.000000,0.000000,events/second
1621724226,545,0.024222,0.000000,0.000000,0.000000,events/second
1621724256,545,0.024190,0.000000,0.000000,0.000000,events/second
1621724286,545,0.024157,0.000000,0.000000,0.000000,events/second
1621724316,545,0.024125,0.000000,0.000000,0.000000,events/second
1621724346,545,0.024093,0.000000,0.000000,0.000000,events/second
1621724376,545,0.024061,0.000000,0.000000,0.000000,events/second
1621724406,545,0.024030,0.000000,0.000000,0.000000,events/second
1621724436,545,0.023998,0.000000,0.000000,0.000000,events/second
1621724466,545,0.023966,0.000000,0.000000,0.000000,events/second
1621724496,545,0.023935,0.000000,0.000000,0.000000,events/second
1621724526,545,0.023903,0.000000,0.000000,0.000000,events/second
1621724556,545,0.023872,0.000000,0.000000,0.000000,events/second
1621724586,545,0.023840,0.000000,0.000000,0.000000,events/second
1621724616,545,0.023809,0.000000,0.000000,0.000000,events/second
1621724646,545,0.023778,0.000000,0.000000,0.000000,events/second
1621724676,545,0.023747,0.000000,0.000000,0.000000,events/second
1621724706,545,0.023716,0.000000,0.000000,0.000000,events/second
1621724736,545,0.023685,0.000000,0.000000,0.000000,events/second
1621724766,545,0.023654,0.000000,0.000000,0.000000,events/second
1621724796,545,0.023623,0.000000,0.000000,0.000000,events/second
1621724826,545,0.023593,0.000000,0.000000,0.000000,events/second
1621724856,545,0.023562,0.000000,0.000000,0.000000,events/second
1621724886,545,0.023532,0.000000,0.000000,0.000000,events/second
1621724916,545,0.023501,0.000000,0.000000,0.000000,events/second
1621724946,545,0.023471,0.000000,0.000000,0.000000,events/second
1621724976,545,0.023440,0.000000,0.000000,0.000000,events/second
1621725006,545,0.023410,0.000000,0.000000,0.000000,events/second
1621725036,545,0.023380,0.000000,0.000000,0.000000,events/second
1621725066,545,0.023350,0.000000,0.000000,0.000000,events/second
1621725096,545,0.023320,0.000000,0.000000,0.000000,events/second
1621725126,545,0.023290,0.000000,0.000000,0.000000,events/second
1621725156,545,0.023260,0.000000,0.000000,0.000000,events/second
1621725186,545,0.023231,0.000000,0.000000,0.000000,events/second
1621725216,545,0.023201,0.000000,0.000000,0.000000,events/second
1621725246,545,0.023171,0.000000,0.000000,0.000000,events/second
1621725276,545,0.023142,0.000000,0.000000,0.000000,events/second
1621725306,545,0.023112,0.000000,0.000000,0.000000,events/second
1621725336,545,0.023083,0.000000,0.000000,0.000000,events/second
1621725366,545,0.023054,0.000000,0.000000,0.000000,events/second
1621725396,545,0.023025,0.000000,0.000000,0.000000,events/second
1621725426,545,0.022995,0.000000,0.000000,0.000000,events/second
1621725456,545,0.022966,0.000000,0.000000,0.000000,events/second
1621725486,545,0.022937,0.000000,0.000000,0.000000,events/second
1621725516,545,0.022908,0.000000,0.000000,0.000000,events/second
1621725546,545,0.022880,0.000000,0.000000,0.000000,events/second
1621725576,545,0.022851,0.000000,0.000000,0.000000,events/second
1621725606,545,0.022822,0.000000,0.000000,0.000000,events/second
1621725636,545,0.022793,0.000000,0.000000,0.000000,events/second
1621725666,545,0.022765,0.000000,0.000000,0.000000,events/second
1621725696,545,0.022736,0.000000,0.000000,0.000000,events/second
1621725726,545,0.022708,0.000000,0.000000,0.000000,events/second
1621725756,545,0.022680,0.000000,0.000000,0.000000,events/second
1621725786,545,0.022651,0.000000,0.000000,0.000000,events/second
1621725816,545,0.022623,0.000000,0.000000,0.000000,events/second
1621725846,545,0.022595,0.000000,0.000000,0.000000,events/second
1621725876,545,0.022567,0.000000,0.000000,0.000000,events/second
1621725906,545,0.022539,0.000000,0.000000,0.000000,events/second
1621725936,545,0.022511,0.000000,0.000000,0.000000,events/second
1621725966,545,0.022483,0.000000,0.000000,0.000000,events/second
1621725996,545,0.022455,0.000000,0.000000,0.000000,events/second
1621726026,545,0.022428,0.000000,0.000000,0.000000,events/second
1621726056,545,0.022400,0.000000,0.000000,0.000000,events/second
1621726086,545,0.022372,0.000000,0.000000,0.000000,events/second
1621726116,545,0.022345,0.000000,0.000000,0.000000,events/second
1621726146,545,0.022317,0.000000,0.000000,0.000000,events/second
1621726176,545,0.022290,0.000000,0.000000,0.000000,events/second
1621726206,545,0.022263,0.000000,0.000000,0.000000,events/second
1621726236,545,0.022235,0.000000,0.000000,0.000000,events/second
1621726266,545,0.022208,0.000000,0.000000,0.000000,events/second
1621726296,545,0.022181,0.000000,0.000000,0.000000,events/second
1621726326,545,0.022154,0.000000,0.000000,0.000000,events/second
1621726356,545,0.022127,0.000000,0.000000,0.000000,events/second
1621726386,545,0.022100,0.000000,0.000000,0.000000,events/second
1621726416,545,0.022073,0.000000,0.000000,0.000000,events/second
1621726446,545,0.022047,0.000000,0.000000,0.000000,events/second
1621726476,545,0.022020,0.000000,0.000000,0.000000,events/second
1621726506,545,0.021993,0.000000,0.000000,0.000000,events/second
1621726536,545,0.021967,0.000000,0.000000,0.000000,events/second
1621726566,545,0.021940,0.000000,0.000000,0.000000,events/second
1621726596,545,0.021914,0.000000,0.000000,0.000000,events/second
1621726626,545,0.021887,0.000000,0.000000,0.000000,events/second
1621726656,545,0.021861,0.000000,0.000000,0.000000,events/second
1621726686,545,0.021835,0.000000,0.000000,0.000000,events/second
1621726716,545,0.021808,0.000000,0.000000,0.000000,events/second
1621726746,545,0.021782,0.000000,0.000000,0.000000,events/second
1621726776,545,0.021756,0.000000,0.000000,0.000000,events/second
1621726806,545,0.021730,0.000000,0.000000,0.000000,events/second
1621726836,545,0.021704,0.000000,0.000000,0.000000,events/second
1621726866,545,0.021678,0.000000,0.000000,0.000000,events/second
1621726896,545,0.021652,0.000000,0.000000,0.000000,events/second
1621726926,545,0.021627,0.000000,0.000000,0.000000,events/second
1621726956,545,0.021601,0.000000,0.000000,0.000000,events/second
1621726986,545,0.021575,0.000000,0.000000,0.000000,events/second
1621727016,545,0.021550,0.000000,0.000000,0.000000,events/second
1621727046,545,0.021524,0.000000,0.000000,0.000000,events/second
1621727076,545,0.021499,0.000000,0.000000,0.000000,events/second
1621727106,545,0.021473,0.000000,0.000000,0.000000,events/second
1621727136,545,0.021448,0.000000,0.000000,0.000000,events/second
1621727166,545,0.021423,0.000000,0.000000,0.000000,events/second
1621727196,545,0.021397,0.000000,0.000000,0.000000,events/second
1621727226,545,0.021372,0.000000,0.000000,0.000000,events/second
1621727256,545,0.021347,0.000000,0.000000,0.000000,events/second
1621727286,545,0.021322,0.000000,0.000000,0.000000,events/second
1621727316,545,0.021297,0.000000,0.000000,0.000000,events/second
1621727346,545,0.021272,0.000000,0.000000,0.000000,events/second
1621727376,545,0.021247,0.000000,0.000000,0.000000,events/second
1621727406,545,0.021222,0.000000,0.000000,0.000000,events/second
1621727436,545,0.021198,0.000000,0.000000,0.000000,events/second
1621727466,545,0.021173,0.000000,0.000000,0.000000,events/second
1621727496,545,0.021148,0.000000,0.000000,0.000000,events/second
1621727526,545,0.021124,0.000000,0.000000,0.000000,events/second
1621727556,545,0.021099,0.000000,0.000000,0.000000,events/second
1621727586,545,0.021075,0.000000,0.000000,0.000000,events/second
1621727616,545,0.021050,0.000000,0.000000,0.000000,events/second
1621727646,545,0.021026,0.000000,0.000000,0.000000,events/second
1621727676,545,0.021002,0.000000,0.000000,0.000000,events/second
1621727706,545,0.020977,0.000000,0.000000,0.000000,events/second
1621727736,545,0.020953,0.000000,0.000000,0.000000,events/second
1621727766,545,0.020929,0.000000,0.000000,0.000000,events/second
1621727796,545,0.020905,0.000000,0.000000,0.000000,events/second
1621727826,545,0.020881,0.000000,0.000000,0.000000,events/second
1621727856,545,0.020857,0.000000,0.000000,0.000000,events/second
1621727886,545,0.020833,0.000000,0.000000,0.000000,events/second
1621727916,545,0.020809,0.000000,0.000000,0.000000,events/second
1621727946,545,0.020785,0.000000,0.000000,0.000000,events/second
1621727976,545,0.020762,0.000000,0.000000,0.000000,events/second
1621728006,545,0.020738,0.000000,0.000000,0.000000,events/second
1621728036,545,0.020714,0.000000,0.000000,0.000000,events/second
1621728066,545,0.020691,0.000000,0.000000,0.000000,events/second
1621728096,545,0.020667,0.000000,0.000000,0.000000,events/second
1621728126,545,0.020644,0.000000,0.000000,0.000000,events/second
1621728156,545,0.020620,0.000000,0.000000,0.000000,events/second
1621728186,545,0.020597,0.000000,0.000000,0.000000,events/second
1621728216,545,0.020574,0.000000,0.000000,0.000000,events/second
1621728246,545,0.020550,0.000000,0.000000,0.000000,events/second
1621728276,545,0.020527,0.000000,0.000000,0.000000,events/second
1621728306,545,0.020504,0.000000,0.000000,0.000000,events/second
1621728336,545,0.020481,0.000000,0.000000,0.000000,events/second
1621728366,545,0.020458,0.000000,0.000000,0.000000,events/second
1621728396,545,0.020435,0.000000,0.000000,0.000000,events/second
1621728426,545,0.020412,0.000000,0.000000,0.000000,events/second
1621728456,545,0.020389,0.000000,0.000000,0.000000,events/second
1621728486,545,0.020366,0.000000,0.000000,0.000000,events/second
1621728516,545,0.020343,0.000000,0.000000,0.000000,events/second
1621728546,545,0.020320,0.000000,0.000000,0.000000,events/second
1621728576,545,0.020298,0.000000,0.000000,0.000000,events/second
1621728606,545,0.020275,0.000000,0.000000,0.000000,events/second
1621728636,545,0.020252,0.000000,0.000000,0.000000,events/second
1621728666,545,0.020230,0.000000,0.000000,0.000000,events/second
1621728696,545,0.020207,0.000000,0.000000,0.000000,events/second
1621728726,545,0.020185,0.000000,0.000000,0.000000,events/second
1621728756,545,0.020163,0.000000,0.000000,0.000000,events/second
1621728786,545,0.020140,0.000000,0.000000,0.000000,events/second
1621728816,545,0.020118,0.000000,0.000000,0.000000,events/second
1621728846,545,0.020096,0.000000,0.000000,0.000000,events/second
1621728876,545,0.020073,0.000000,0.000000,0.000000,events/second
1621728906,545,0.020051,0.000000,0.000000,0.000000,events/second
1621728936,545,0.020029,0.000000,0.000000,0.000000,events/second
1621728966,545,0.020007,0.000000,0.000000,0.000000,events/second
1621728996,545,0.019985,0.000000,0.000000,0.000000,events/second
1621729026,545,0.019963,0.000000,0.000000,0.000000,events/second
1621729056,545,0.019941,0.000000,0.000000,0.000000,events/second
1621729086,545,0.019919,0.000000,0.000000,0.000000,events/second
1621729116,545,0.019897,0.000000,0.000000,0.000000,events/second
1621729146,545,0.019876,0.000000,0.000000,0.000000,events/second
1621729176,545,0.019854,0.000000,0.000000,0.000000,events/second
1621729206,545,0.019832,0.000000,0.000000,0.000000,events/second
1621729236,545,0.019811,0.000000,0.000000,0.000000,events/second
1621729266,545,0.019789,0.000000,0.000000,0.000000,events/second
1621729296,545,0.019768,0.000000,0.000000,0.000000,events/second
1621729326,545,0.019746,0.000000,0.000000,0.000000,events/second
1621729356,545,0.019725,0.000000,0.000000,0.000000,events/second
1621729386,545,0.019703,0.000000,0.000000,0.000000,events/second
1621729416,545,0.019682,0.000000,0.000000,0.000000,events/second
1621729446,545,0.019661,0.000000,0.000000,0.000000,events/second
1621729476,545,0.019639,0.000000,0.000000,0.000000,events/second
1621729506,545,0.019618,0.000000,0.000000,0.000000,events/second
1621729536,545,0.019597,0.000000,0.000000,0.000000,events/second
1621729566,545,0.019576,0.000000,0.000000,0.000000,events/second
1621729596,545,0.019555,0.000000,0.000000,0.000000,events/second
1621729626,545,0.019534,0.000000,0.000000,0.000000,events/second
1621729656,545,0.019513,0.000000,0.000000,0.000000,events/second
1621729686,545,0.019492,0.000000,0.000000,0.000000,events/second
1621729716,545,0.019471,0.000000,0.000000,0.000000,events/second
1621729746,545,0.019450,0.000000,0.000000,0.000000,events/second
1621729776,545,0.019429,0.000000,0.000000,0.000000,events/second
1621729806,545,0.019409,0.000000,0.000000,0.000000,events/second
1621729836,545,0.019388,0.000000,0.000000,0.000000,events/second
1621729866,545,0.019367,0.000000,0.000000,0.000000,events/second
1621729896,545,0.019347,0.000000,0.000000,0.000000,events/second
1621729926,545,0.019326,0.000000,0.000000,0.000000,events/second
1621729956,545,0.019305,0.000000,0.000000,0.000000,events/second
1621729986,545,0.019285,0.000000,0.000000,0.000000,events/second
1621730016,545,0.019264,0.000000,0.000000,0.000000,events/second
1621730046,545,0.019244,0.000000,0.000000,0.000000,events/second
1621730076,545,0.019224,0.000000,0.000000,0.000000,events/second
1621730106,545,0.019203,0.000000,0.000000,0.000000,events/second
1621730136,545,0.019183,0.000000,0.000000,0.000000,events/second
1621730166,545,0.019163,0.000000,0.000000,0.000000,events/second
1621730196,545,0.019143,0.000000,0.000000,0.000000,events/second
1621730226,545,0.019123,0.000000,0.000000,0.000000,events/second
1621730256,545,0.019102,0.000000,0.000000,0.000000,events/second
1621730286,545,0.019082,0.000000,0.000000,0.000000,events/second
1621730316,545,0.019062,0.000000,0.000000,0.000000,events/second
1621730346,545,0.019042,0.000000,0.000000,0.000000,events/second
1621730376,545,0.019022,0.000000,0.000000,0.000000,events/second
1621730406,545,0.019003,0.000000,0.000000,0.000000,events/second
1621730436,545,0.018983,0.000000,0.000000,0.000000,events/second
1621730466,545,0.018963,0.000000,0.000000,0.000000,events/second
1621730496,545,0.018943,0.000000,0.000000,0.000000,events/second
1621730526,545,0.018923,0.000000,0.000000,0.000000,events/second
1621730556,545,0.018904,0.000000,0.000000,0.000000,events/second
1621730586,545,0.018884,0.000000,0.000000,0.000000,events/second
1621730616,545,0.018864,0.000000,0.000000,0.000000,events/second
1621730646,545,0.018845,0.000000,0.000000,0.000000,events/second
1621730676,545,0.018825,0.000000,0.000000,0.000000,events/second
1621730706,545,0.018806,0.000000,0.000000,0.000000,events/second
1621730736,545,0.018786,0.000000,0.000000,0.000000,events/second
1621730766,545,0.018767,0.000000,0.000000,0.000000,events/second
1621730796,545,0.018748,0.000000,0.000000,0.000000,events/second
1621730826,545,0.018728,0.000000,0.000000,0.000000,events/second
1621730856,545,0.018709,0.000000,0.000000,0.000000,events/second
1621730886,545,0.018690,0.000000,0.000000,0.000000,events/second
1621730916,545,0.018671,0.000000,0.000000,0.000000,events/second
1621730946,545,0.018651,0.000000,0.000000,0.000000,events/second
1621730976,545,0.018632,0.000000,0.000000,0.000000,events/second
1621731006,545,0.018613,0.000000,0.000000,0.000000,events/second
1621731036,545,0.018594,0.000000,0.000000,0.000000,events/second
1621731066,545,0.018575,0.000000,0.000000,0.000000,events/second
1621731096,545,0.018556,0.000000,0.000000,0.000000,events/second
1621731126,545,0.018537,0.000000,0.000000,0.000000,events/second
1621731156,545,0.018518,0.000000,0.000000,0.000000,events/second
1621731186,545,0.018499,0.000000,0.000000,0.000000,events/second
1621731216,545,0.018481,0.000000,0.000000,0.000000,events/second
1621731246,545,0.018462,0.000000,0.000000,0.000000,events/second
1621731276,545,0.018443,0.000000,0.000000,0.000000,events/second
1621731306,545,0.018424,0.000000,0.000000,0.000000,events/second
1621731336,545,0.018406,0.000000,0.000000,0.000000,events/second
1621731366,545,0.018387,0.000000,0.000000,0.000000,events/second
1621731396,545,0.018368,0.000000,0.000000,0.000000,events/second
1621731426,545,0.018350,0.000000,0.000000,0.000000,events/second
1621731456,545,0.018331,0.000000,0.000000,0.000000,events/second
1621731486,545,0.018313,0.000000,0.000000,0.000000,events/second
1621731516,545,0.018295,0.000000,0.000000,0.000000,events/second
1621731546,545,0.018276,0.000000,0.000000,0.000000,events/second
1621731576,545,0.018258,0.000000,0.000000,0.000000,events/second
1621731606,545,0.018239,0.000000,0.000000,0.000000,events/second
1621731636,545,0.018221,0.000000,0.000000,0.000000,events/second
1621731666,545,0.018203,0.000000,0.000000,0.000000,events/second
1621731696,545,0.018185,0.000000,0.000000,0.000000,events/second
1621731726,545,0.018166,0.000000,0.000000,0.000000,events/second
1621731756,545,0.018148,0.000000,0.000000,0.000000,events/second
1621731786,545,0.018130,0.000000,0.000000,0.000000,events/second
1621731816,545,0.018112,0.000000,0.000000,0.000000,events/second
1621731846,545,0.018094,0.000000,0.000000,0.000000,events/second
1621731876,545,0.018076,0.000000,0.000000,0.000000,events/second
1621731906,545,0.018058,0.000000,0.000000,0.000000,events/second
1621731936,545,0.018040,0.000000,0.000000,0.000000,events/second
1621731966,545,0.018022,0.000000,0.000000,0.000000,events/second
1621731996,545,0.018004,0.000000,0.000000,0.000000,events/second
1621732026,545,0.017987,0.000000,0.000000,0.000000,events/second
1621732056,545,0.017969,0.000000,0.000000,0.000000,events/second
1621732086,545,0.017951,0.000000,0.000000,0.000000,events/second
1621732116,545,0.017933,0.000000,0.000000,0.000000,events/second
1621732146,545,0.017916,0.000000,0.000000,0.000000,events/second
1621732176,545,0.017898,0.000000,0.000000,0.000000,events/second
1621732206,545,0.017880,0.000000,0.000000,0.000000,events/second
1621732236,545,0.017863,0.000000,0.000000,0.000000,events/second
1621732266,545,0.017845,0.000000,0.000000,0.000000,events/second
1621732296,545,0.017828,0.000000,0.000000,0.000000,events/second
1621732326,545,0.017810,0.000000,0.000000,0.000000,events/second
1621732356,545,0.017793,0.000000,0.000000,0.000000,events/second
1621732386,545,0.017775,0.000000,0.000000,0.000000,events/second
1621732416,545,0.017758,0.000000,0.000000,0.000000,events/second
1621732446,545,0.017741,0.000000,0.000000,0.000000,events/second
1621732476,545,0.017723,0.000000,0.000000,0.000000,events/second
1621732506,545,0.017706,0.000000,0.000000,0.000000,events/second
1621732536,545,0.017689,0.000000,0.000000,0.000000,events/second
1621732566,545,0.017672,0.000000,0.000000,0.000000,events/second
1621732596,545,0.017654,0.000000,0.000000,0.000000,events/second
1621732626,545,0.017637,0.000000,0.000000,0.000000,events/second
1621732656,545,0.017620,0.000000,0.000000,0.000000,events/second
1621732686,545,0.017603,0.000000,0.000000,0.000000,events/second
1621732716,545,0.017586,0.000000,0.000000,0.000000,events/second
1621732746,545,0.017569,0.000000,0.000000,0.000000,events/second
1621732776,545,0.017552,0.000000,0.000000,0.000000,events/second
1621732806,545,0.017535,0.000000,0.000000,0.000000,events/second
1621732836,545,0.017518,0.000000,0.000000,0.000000,events/second
1621732866,545,0.017501,0.000000,0.000000,0.000000,events/second
1621732896,545,0.017485,0.000000,0.000000,0.000000,events/second
1621732926,545,0.017468,0.000000,0.000000,0.000000,events/second
1621732956,545,0.017451,0.000000,0.000000,0.000000,events/second
1621732986,545,0.017434,0.000000,0.000000,0.000000,events/second
1621733016,545,0.017417,0.000000,0.000000,0.000000,events/second
1621733046,545,0.017401,0.000000,0.000000,0.000000,events/second
1621733076,545,0.017384,0.000000,0.000000,0.000000,events/second
1621733106,545,0.017368,0.000000,0.000000,0.000000,events/second
1621733136,545,0.017351,0.000000,0.000000,0.000000,events/second
1621733166,545,0.017334,0.000000,0.000000,0.000000,events/second
1621733196,545,0.017318,0.000000,0.000000,0.000000,events/second
1621733226,545,0.017301,0.000000,0.000000,0.000000,events/second
1621733256,545,0.017285,0.000000,0.000000,0.000000,events/second
1621733286,545,0.017268,0.000000,0.000000,0.000000,events/second
1621733316,545,0.017252,0.000000,0.000000,0.000000,events/second
1621733346,545,0.017236,0.000000,0.000000,0.000000,events/second
1621733376,545,0.017219,0.000000,0.000000,0.000000,events/second
1621733406,545,0.017203,0.000000,0.000000,0.000000,events/second
1621733436,545,0.017187,0.000000,0.000000,0.000000,events/second
1621733466,545,0.017171,0.000000,0.000000,0.000000,events/second
1621733496,545,0.017154,0.000000,0.000000,0.000000,events/second
1621733526,545,0.017138,0.000000,0.000000,0.000000,events/second
1621733556,545,0.017122,0.000000,0.000000,0.000000,events/second
1621733586,545,0.017106,0.000000,0.000000,0.000000,events/second
1621733616,545,0.017090,0.000000,0.000000,0.000000,events/second
1621733646,545,0.017074,0.000000,0.000000,0.000000,events/second
1621733676,545,0.017058,0.000000,0.000000,0.000000,events/second
1621733706,545,0.017042,0.000000,0.000000,0.000000,events/second
1621733736,545,0.017026,0.000000,0.000000,0.000000,events/second
1621733766,545,0.017010,0.000000,0.000000,0.000000,events/second
1621733796,545,0.016994,0.000000,0.000000,0.000000,events/second
1621733826,545,0.016978,0.000000,0.000000,0.000000,events/second
1621733856,545,0.016962,0.000000,0.000000,0.000000,events/second
1621733886,545,0.016946,0.000000,0.000000,0.000000,events/second
1621733916,545,0.016931,0.000000,0.000000,0.000000,events/second
1621733946,545,0.016915,0.000000,0.000000,0.000000,events/second
1621733976,545,0.016899,0.000000,0.000000,0.000000,events/second
1621734006,545,0.016883,0.000000,0.000000,0.000000,events/second
1621734036,545,0.016868,0.000000,0.000000,0.000000,events/second
